config,surrogate_workspace,description,target_threshold,surrogate_threshold,total_samples_count,samples_evaded_count,samples_evaded_percentage,target_confidence_mean,target_confidence_original_mean,surrogate_confidence_mean,surrogate_confidence_original_mean,target_confidence_reduction_mean,surrogate_confidence_reduction_mean
Surrogate_GBoost_V1,2024-05-22_13-56-59_darkblue-until,surrogate model with GradientBoosting and 100% overlap,0.7481060606060606,0.6139125227996559,591,338,0.571912013536379,0.6452591195805687,0.752151060186854,0.3889101902560168,0.5627471060156555,0.1068919406062852,0.1738369157596386
Surrogate_GBoost_V1,2024-05-23_14-03-55_peru-civil,surrogate model with GradientBoosting and 100% overlap,0.7481060606060606,0.6678473697214085,655,392,0.5984732824427481,0.6172024943442831,0.721436369712151,0.3981851511206518,0.5403978525069676,0.1042338753678678,0.1422127013863158
Surrogate_NaiveBayes_V1,2024-05-24_21-29-40_chocolate-yourself,surrogate model with Naive Bayes and 100% overlap,0.7481060606060606,1.6441099896168416e-99,1136,379,0.3336267605633803,0.7831794861203324,0.7906293648358683,1.830227992500729e-101,0.1584507042253259,0.0074498787155359,0.1584507042253259
Surrogate_NaiveBayes_V1,2024-05-24_08-27-38_lightskyblue-might,surrogate model with Naive Bayes and 100% overlap,0.7481060606060606,1.5348728495637029e-99,1062,342,0.3220338983050847,0.7893001494984218,0.8054508177511865,1.724613861556644e-101,0.1883239171125798,0.0161506682527647,0.1883239171125798
Surrogate_NaiveBayes_V1,2024-05-24_06-02-52_cadetblue-lay,surrogate model with Naive Bayes and 100% overlap,0.7481060606060606,1.106482258374067e-99,1100,360,0.3272727272727272,0.7945410252104405,0.80620540022514,1.1744935300450082e-101,0.1681818181818174,0.0116643750146995,0.1681818181818174
Surrogate_NaiveBayes_V1,2024-05-24_19-15-34_olive-simple,surrogate model with Naive Bayes and 100% overlap,0.7481060606060606,1.486496503766066e-99,1103,372,0.3372620126926564,0.7895842098660242,0.7949922196130154,1.509052259482217e-101,0.1631912964637831,0.0054080097469911,0.1631912964637831
Surrogate_NaiveBayes_V1,2024-05-25_05-33-38_darkslateblue-even,surrogate model with Naive Bayes and 100% overlap,0.7481060606060606,2.703240830849696e-102,1092,371,0.3397435897435897,0.7817305361050502,0.7810790924024477,1.915144938763764e-104,0.1611721611718033,-0.0006514437026025,0.1611721611718033
Surrogate_NaiveBayes_V1,2024-05-24_10-34-12_darkmagenta-data,surrogate model with Naive Bayes and 100% overlap,0.7481060606060606,1.4759449774253127e-99,1078,357,0.3311688311688311,0.7897764669027899,0.795749371687506,9.837748578946759e-102,0.1679035250463822,0.0059729047847161,0.1679035250463822
Surrogate_LogReg_V1,2024-05-25_16-01-13_honeydew-million,surrogate model with Logistic Regression and 100% overlap,0.7481060606060606,0.6527363600671267,752,295,0.3922872340425531,0.7426604268742623,0.7770223581393358,0.3213236537754699,0.4967891706763718,0.0343619312650735,0.1754655169009019
Surrogate_LogReg_V1,2024-05-26_00-32-57_mediumvioletred-open,surrogate model with Logistic Regression and 100% overlap,0.7481060606060606,0.6574949927934893,785,291,0.3707006369426751,0.7324404050030445,0.7740492312336367,0.3215096410359667,0.4952020602728396,0.0416088262305921,0.1736924192368729
