config,surrogate_workspace,description,target_threshold,surrogate_threshold,total_samples_count,samples_evaded_count,samples_evaded_percentage,target_confidence_mean,target_confidence_original_mean,surrogate_confidence_mean,surrogate_confidence_original_mean,target_confidence_reduction_mean,surrogate_confidence_reduction_mean
Surrogate_GBoost_V1,2024-05-22_13-56-59_darkblue-until,surrogate model with GradientBoosting and 100% overlap,0.7476997600956425,0.6139125227996559,591,349,0.5905245346869712,0.6390129996324676,0.7541112326725791,0.3889101902560168,0.5627471060156555,0.1150982330401114,0.1738369157596386
Surrogate_GBoost_V1,2024-05-23_14-03-55_peru-civil,surrogate model with GradientBoosting and 100% overlap,0.7476997600956425,0.6678473697214085,655,404,0.616793893129771,0.6228898294906116,0.7269095131681257,0.3981851511206518,0.5403978525069676,0.1040196836775141,0.1422127013863158
Surrogate_NaiveBayes_V1,2024-05-24_21-29-40_chocolate-yourself,surrogate model with Naive Bayes and 100% overlap,0.7476997600956425,1.6441099896168416e-99,1136,370,0.3257042253521127,0.7872594432682167,0.7926033206421299,1.830227992500729e-101,0.1584507042253259,0.0053438773739131,0.1584507042253259
Surrogate_NaiveBayes_V1,2024-05-24_08-27-38_lightskyblue-might,surrogate model with Naive Bayes and 100% overlap,0.7476997600956425,1.5348728495637029e-99,1062,340,0.32015065913371,0.791559381936619,0.8071682680988239,1.724613861556644e-101,0.1883239171125798,0.0156088861622049,0.1883239171125798
Surrogate_NaiveBayes_V1,2024-05-24_06-02-52_cadetblue-lay,surrogate model with Naive Bayes and 100% overlap,0.7476997600956425,1.106482258374067e-99,1100,352,0.32,0.8010724669506222,0.8099958160687061,1.1744935300450082e-101,0.1681818181818174,0.0089233491180839,0.1681818181818174
Surrogate_NaiveBayes_V1,2024-05-24_19-15-34_olive-simple,surrogate model with Naive Bayes and 100% overlap,0.7476997600956425,1.486496503766066e-99,1103,365,0.3309156844968268,0.7936885592404965,0.7995424352077722,1.509052259482217e-101,0.1631912964637831,0.0058538759672757,0.1631912964637831
Surrogate_NaiveBayes_V1,2024-05-25_05-33-38_darkslateblue-even,surrogate model with Naive Bayes and 100% overlap,0.7476997600956425,2.703240830849696e-102,1092,367,0.3360805860805861,0.7856673006811096,0.7851534642119697,1.915144938763764e-104,0.1611721611718033,-0.0005138364691398,0.1611721611718033
Surrogate_NaiveBayes_V1,2024-05-24_10-34-12_darkmagenta-data,surrogate model with Naive Bayes and 100% overlap,0.7476997600956425,1.4759449774253127e-99,1078,355,0.3293135435992579,0.7943039209282604,0.7998279977211693,9.837748578946759e-102,0.1679035250463822,0.0055240767929088,0.1679035250463822
Surrogate_LogReg_V1,2024-05-25_16-01-13_honeydew-million,surrogate model with Logistic Regression and 100% overlap,0.7476997600956425,0.6527363600671267,752,296,0.3936170212765957,0.7404858215003353,0.7798962194275927,0.3213236537754699,0.4967891706763718,0.0394103979272574,0.1754655169009019
Surrogate_LogReg_V1,2024-05-26_00-32-57_mediumvioletred-open,surrogate model with Logistic Regression and 100% overlap,0.7476997600956425,0.6574949927934893,785,298,0.3796178343949045,0.729253117455235,0.7752568142461898,0.3215096410359667,0.4952020602728396,0.0460036967909547,0.1736924192368729
Surrogate_LogReg_V1,2024-05-26_08-50-46_darkmagenta-price,surrogate model with Logistic Regression and 100% overlap,0.7476997600956425,0.6739385203562249,890,378,0.4247191011235955,0.7395810038599903,0.7785613293633289,0.348879354097652,0.5174820000399296,0.0389803255033386,0.1686026459422776
Surrogate_LogReg_V1,2024-05-27_00-49-34_aqua-gas,surrogate model with Logistic Regression and 100% overlap,0.7476997600956425,0.6603488233039415,797,306,0.383939774153074,0.7418424508987544,0.7930581818603138,0.316820837452631,0.5211375113441138,0.0512157309615594,0.2043166738914827
Surrogate_LogReg_V1,2024-05-26_16-57-36_mediumslateblue-agency,surrogate model with Logistic Regression and 100% overlap,0.7476997600956425,0.6600229148567106,825,318,0.3854545454545454,0.7441434226061227,0.7880043157686324,0.3177744484326631,0.509167025035305,0.0438608931625097,0.1913925766026418
Surrogate_LogReg_V1,2024-05-25_07-38-08_thistle-station,surrogate model with Logistic Regression and 100% overlap,0.7476997600956425,0.6547304068014529,855,347,0.4058479532163743,0.738191057768671,0.77429487708528,0.3326175192771159,0.5088127057758787,0.036103819316609,0.1761951864987627
Surrogate_KNN_V1,2024-05-27_09-13-03_seashell-believe,surrogate model with K-Nearest Neighbors and 100% overlap,0.7476997600956425,0.8,928,251,0.2704741379310345,0.786139962648769,0.783972712103813,0.3114224137931034,0.634698275862069,-0.0021672505449559,0.3232758620689655
Surrogate_KNN_V1,2024-05-27_12-31-57_darkorchid-involve,surrogate model with K-Nearest Neighbors and 100% overlap,0.7476997600956425,0.8,1089,415,0.3810835629017447,0.7580434088419423,0.7730623961775862,0.3414141414141414,0.5930211202938476,0.0150189873356438,0.2516069788797061
Surrogate_KNN_V1,2024-05-27_18-35-07_beige-indicate,surrogate model with K-Nearest Neighbors and 100% overlap,0.7476997600956425,0.8,997,314,0.3149448345035105,0.7750043759941664,0.7644527338098175,0.3227683049147442,0.6437311935807423,-0.0105516421843488,0.320962888665998
Surrogate_KNN_V1,2024-05-27_21-38-23_papayawhip-sound,surrogate model with K-Nearest Neighbors and 100% overlap,0.7476997600956425,0.8,1027,233,0.2268743914313534,0.8001787235297876,0.8013784493879512,0.3415774099318402,0.6334956183057449,0.0011997258581636,0.2919182083739046
Surrogate_KNN_V1,2024-05-28_00-47-49_mediumblue-phone,surrogate model with K-Nearest Neighbors and 100% overlap,0.7476997600956425,0.8,944,323,0.3421610169491525,0.7845350736714366,0.7991378535940487,0.3065677966101695,0.5908898305084745,0.014602779922612,0.284322033898305
Surrogate_KNN_V1,2024-05-27_15-25-51_peachpuff-from,surrogate model with K-Nearest Neighbors and 100% overlap,0.7476997600956425,0.8,1069,270,0.25257249766136575,0.8067529264835311,0.7996599122535328,0.36202057998129095,0.6503274087932647,-0.007093014229998307,0.2883068288119737
