config,surrogate_workspace,description,target_threshold,surrogate_threshold,total_samples_count,samples_evaded_count,samples_evaded_percentage,target_confidence_mean,target_confidence_original_mean,surrogate_confidence_mean,surrogate_confidence_original_mean,target_confidence_reduction_mean,surrogate_confidence_reduction_mean
Surrogate_GBoost_V1,2024-05-22_13-56-59_darkblue-until,surrogate model with GradientBoosting and 100% overlap,0.7440277777777778,0.6139125227996559,591,345,0.583756345177665,0.6443712606720697,0.7511032936881751,0.3889101902560168,0.5627471060156555,0.1067320330161053,0.1738369157596386
Surrogate_GBoost_V1,2024-05-23_14-03-55_peru-civil,surrogate model with GradientBoosting and 100% overlap,0.7440277777777778,0.6678473697214085,655,417,0.6366412213740458,0.6134582955847826,0.718559897336823,0.3981851511206518,0.5403978525069676,0.1051016017520404,0.1422127013863158
Surrogate_NaiveBayes_V1,2024-05-24_21-29-40_chocolate-yourself,surrogate model with Naive Bayes and 100% overlap,0.7440277777777778,1.6441099896168416e-99,1136,383,0.3371478873239437,0.7839018566361589,0.789571370295125,1.830227992500729e-101,0.1584507042253259,0.0056695136589661,0.1584507042253259
Surrogate_NaiveBayes_V1,2024-05-24_08-27-38_lightskyblue-might,surrogate model with Naive Bayes and 100% overlap,0.7440277777777778,1.5348728495637029e-99,1062,351,0.3305084745762712,0.7882518837877937,0.8031533184124932,1.724613861556644e-101,0.1883239171125798,0.0149014346246995,0.1883239171125798
Surrogate_NaiveBayes_V1,2024-05-24_06-02-52_cadetblue-lay,surrogate model with Naive Bayes and 100% overlap,0.7440277777777778,1.106482258374067e-99,1100,366,0.3327272727272727,0.7959979687160803,0.8059957508346721,1.1744935300450082e-101,0.1681818181818174,0.0099977821185918,0.1681818181818174
Surrogate_NaiveBayes_V1,2024-05-24_19-15-34_olive-simple,surrogate model with Naive Bayes and 100% overlap,0.7440277777777778,1.486496503766066e-99,1103,376,0.3408884859474161,0.790409769231703,0.7943085239004142,1.509052259482217e-101,0.1631912964637831,0.0038987546687111,0.1631912964637831
Surrogate_NaiveBayes_V1,2024-05-25_05-33-38_darkslateblue-even,surrogate model with Naive Bayes and 100% overlap,0.7440277777777778,2.703240830849696e-102,1092,378,0.3461538461538461,0.7818909618340495,0.7801360235510253,1.915144938763764e-104,0.1611721611718033,-0.0017549382830241,0.1611721611718033
Surrogate_NaiveBayes_V1,2024-05-24_10-34-12_darkmagenta-data,surrogate model with Naive Bayes and 100% overlap,0.7440277777777778,1.4759449774253127e-99,1078,353,0.3274582560296846,0.7902994742354076,0.7949317360799887,9.837748578946759e-102,0.1679035250463822,0.004632261844581,0.1679035250463822
Surrogate_LogReg_V1,2024-05-25_16-01-13_honeydew-million,surrogate model with Logistic Regression and 100% overlap,0.7440277777777778,0.6527363600671267,752,291,0.386968085106383,0.7388776985574261,0.7718540249403116,0.3213236537754699,0.4967891706763718,0.0329763263828855,0.1754655169009019
Surrogate_LogReg_V1,2024-05-26_00-32-57_mediumvioletred-open,surrogate model with Logistic Regression and 100% overlap,0.7440277777777778,0.6574949927934893,785,306,0.3898089171974522,0.7265842803780053,0.771061259430823,0.3215096410359667,0.4952020602728396,0.0444769790528177,0.1736924192368729
Surrogate_LogReg_V1,2024-05-26_08-50-46_darkmagenta-price,surrogate model with Logistic Regression and 100% overlap,0.7440277777777778,0.6739385203562249,890,393,0.4415730337078651,0.7361579169123281,0.7734072663792512,0.348879354097652,0.5174820000399296,0.037249349466923,0.1686026459422776
Surrogate_LogReg_V1,2024-05-27_00-49-34_aqua-gas,surrogate model with Logistic Regression and 100% overlap,0.7440277777777778,0.6603488233039415,797,318,0.3989962358845671,0.736610756215034,0.7863278315600114,0.316820837452631,0.5211375113441138,0.0497170753449773,0.2043166738914827
Surrogate_LogReg_V1,2024-05-26_16-57-36_mediumslateblue-agency,surrogate model with Logistic Regression and 100% overlap,0.7440277777777778,0.6600229148567106,825,320,0.3878787878787879,0.7422223490710546,0.7833514787242859,0.3177744484326631,0.509167025035305,0.0411291296532313,0.1913925766026418
Surrogate_LogReg_V1,2024-05-25_07-38-08_thistle-station,surrogate model with Logistic Regression and 100% overlap,0.7440277777777778,0.6547304068014529,855,351,0.4105263157894737,0.7377772757852163,0.7720485482509625,0.3326175192771159,0.5088127057758787,0.0342712724657461,0.1761951864987627
Surrogate_KNN_V1,2024-05-27_09-13-03_seashell-believe,surrogate model with K-Nearest Neighbors and 100% overlap,0.7440277777777778,0.8,928,265,0.2855603448275862,0.7873823413722911,0.7827268143790909,0.3114224137931034,0.634698275862069,-0.0046555269932002,0.3232758620689655
Surrogate_KNN_V1,2024-05-27_12-31-57_darkorchid-involve,surrogate model with K-Nearest Neighbors and 100% overlap,0.7440277777777778,0.8,1089,424,0.389348025711662,0.7566674387764735,0.7700442390877641,0.3414141414141414,0.5930211202938476,0.0133768003112906,0.2516069788797061
Surrogate_KNN_V1,2024-05-27_18-35-07_beige-indicate,surrogate model with K-Nearest Neighbors and 100% overlap,0.7440277777777778,0.8,997,311,0.3119358074222668,0.7739896748862753,0.7613775181977394,0.3227683049147442,0.6437311935807423,-0.0126121566885359,0.320962888665998
Surrogate_KNN_V1,2024-05-27_21-38-23_papayawhip-sound,surrogate model with K-Nearest Neighbors and 100% overlap,0.7440277777777778,0.8,1027,234,0.2278481012658227,0.8024490751145522,0.799658612471669,0.3415774099318402,0.6334956183057449,-0.0027904626428831,0.2919182083739046
Surrogate_KNN_V1,2024-05-28_00-47-49_mediumblue-phone,surrogate model with K-Nearest Neighbors and 100% overlap,0.7440277777777778,0.8,944,320,0.3389830508474576,0.790053475744433,0.7969578789089493,0.3065677966101695,0.5908898305084745,0.0069044031645163,0.284322033898305
Surrogate_KNN_V1,2024-05-27_15-25-51_peachpuff-from,surrogate model with K-Nearest Neighbors and 100% overlap,0.7440277777777778,0.8,1069,265,0.24789522918615528,0.8062373456592623,0.7949119000819159,0.36202057998129095,0.6503274087932647,-0.011325445577346382,0.2883068288119737
